 	SPACE	 
AVIS	NOUN	avis
DE	ADP	de
L'	DET	le
ÉDITEUR	NOUN	éditeur
.	PUNCT	.

	SPACE	

Je	PRON	je
déclare	VERB	déclare
que	SCONJ	que
je	PRON	je
poursuivrai	VERB	poursuivre
devant	ADP	devant
les	DET	le
tribunaux	NOUN	tribunal
,	PUNCT	,
tous	DET	tout
contrefacteurs	NOUN	contrefacteur
,	PUNCT	,
distributeurs	NOUN	distributeur
ou	CCONJ	ou
débitans	NOUN	débitan
d'	ADP	de
édition	NOUN	édition
contrefaite	VERB	contrefaire
de	ADP	de
la	DET	le
totalité	NOUN	totalité
ou	CCONJ	ou
de	ADP	de
partie	NOUN	partie
de	ADP	de
ces	DET	ce
Nouvelles	NOUN	nouvelle
,	PUNCT	,
sous	ADP	sous
quelque	DET	quelque
titre	NOUN	titre
qu'	SCONJ	que
ils	PRON	il
les	PRON	le
fassent	AUX	faire
paraître	VERB	paraître
;	PUNCT	;
et	CCONJ	et
j'	PRON	je
assure	VERB	assure
au	ADP	au
citoyen	NOUN	citoyen
qui	PRON	qui
me	PRON	me
fera	AUX	faire
connaître	VERB	connaître
les	DET	le
uns	PRON	un
ou	CCONJ	ou
les	DET	le
autres	NOUN	autre
,	PUNCT	,
la	DET	le
moitié	NOUN	moitié
du	ADP	de
dédommagement	NOUN	dédommagement
que	PRON	que
la	DET	le
loi	NOUN	loi
accorde	VERB	accorde
.	PUNCT	.

	SPACE	

Les	DET	le
deux	NUM	deux
exemplaires	NOUN	exemplaire
éxigés	VERB	éxiger
par	ADP	par
la	DET	le
loi	NOUN	loi
,	PUNCT	,
sont	AUX	être
déposés	VERB	déposer
à	ADP	à
la	DET	le
bibliothèque	NOUN	bibliothèque
nationale	ADJ	national
.	PUNCT	.

	SPACE	

MASSÉ	NOUN	massé
IDÉE	NOUN	idée
SUR	ADP	sur
LES	DET	le
ROMANS	NOUN	roman
.	PUNCT	.

	SPACE	

O	INTJ	O
n	PRON	n
appelle	VERB	appeler
roman	NOUN	roman
,	PUNCT	,
l'	DET	le
ouvrage	NOUN	ouvrage
fabuleux	ADJ	fabuleux
composé	VERB	composer
d'	ADP	de
après	ADP	après
les	DET	le
plus	ADV	plus
singulières	ADJ	singulier
aventures	NOUN	aventure
de	ADP	de
la	DET	le
vie	NOUN	vie
des	ADP	de
hommes	NOUN	homme
;	PUNCT	;
Mais	CCONJ	mais
pourquoi	ADV	pourquoi
ce	DET	ce
genre	NOUN	genre
d'	ADP	de
ouvrage	NOUN	ouvrage
porte-t-il	PRON	porte-t-il
le	DET	le
nom	NOUN	nom
de	ADP	de
roman	NOUN	roman
?	PUNCT	?

	SPACE	

Chez	ADP	chez
quel	DET	quel
peuple	NOUN	peuple
devons	VERB	devoir
-nous	PRON	nous
en	PRON	en
chercher	VERB	chercher
la	DET	le
source	NOUN	source
,	PUNCT	,
quels	ADJ	quel
sont	AUX	être
les	DET	le
plus	ADV	plus
célèbres	ADJ	célèbre
?	PUNCT	?

	SPACE	

Et	CCONJ	et
quelles	ADJ	quelle
sont	AUX	être
enfin	ADV	enfin
,	PUNCT	,
les	DET	le
règles	NOUN	règle
qu'	PRON	qu'
il	PRON	il
faut	VERB	falloir
suivre	VERB	suivre
pour	ADP	pour
arriver	VERB	arriver
à	ADP	à
la	DET	le
perfection	NOUN	perfection
de	ADP	de
l'	DET	le
art	NOUN	art
de	ADP	de
l'	PRON	l'
écrire	VERB	écrire
?	PUNCT	?

	SPACE	

Voilà	VERB	voilà
les	DET	le
trois	NUM	trois
questions	NOUN	question
que	PRON	que
nous	PRON	nous
nous	PRON	nous
proposons	VERB	proposer
de	ADP	de
traiter	VERB	traiter
;	PUNCT	;
commençons	VERB	commencer
par	ADP	par
l'	DET	le
étymologie	NOUN	étymologie
du	ADP	de
mot	NOUN	mot
.	PUNCT	.

	SPACE	

Rien	PRON	rien
ne	ADV	ne
nous	PRON	nous
apprenant	VERB	apprendre
le	DET	le
nom	NOUN	nom
de	ADP	de
cette	DET	ce
composition	NOUN	composition
chez	ADP	chez
les	DET	le
peuples	NOUN	peuple
de	ADP	de
l'	DET	le
antiquité	NOUN	antiquité
,	PUNCT	,
nous	PRON	nous
ne	ADV	ne
devons	VERB	devoir
,	PUNCT	,
ce	PRON	ce
me	PRON	me
semble	VERB	semble
,	PUNCT	,
nous	PRON	nous
attacher	VERB	attacher
qu'	ADV	qu'
à	ADP	à
découvrir	VERB	découvrir
par	ADP	par
quel	DET	quel
motif	NOUN	motif
elle	PRON	lui
porta	VERB	porter
chez	ADP	chez
nous	PRON	nous
,	PUNCT	,
celui	PRON	celui
que	PRON	que
nous	PRON	nous
lui	PRON	lui
donnons	VERB	donner
encore	ADV	encore
.	PUNCT	.

	SPACE	

La	DET	le
langue	NOUN	langue
Romane	ADJ	roman
était	AUX	être
comme	SCONJ	comme
on	PRON	on
le	PRON	le
sait	VERB	savoir
,	PUNCT	,
un	DET	un
mélange	NOUN	mélange
de	ADP	de
l'	DET	le
idiôme	NOUN	idiôme
celtique	ADJ	celtique
et	CCONJ	et
latin	ADJ	latin
,	PUNCT	,
en	ADP	en
usage	NOUN	usage
sous	ADP	sous
les	DET	le
deux	NUM	deux
premières	ADJ	premier
races	NOUN	race
de	ADP	de
nos	DET	notre
rois	NOUN	roi
;	PUNCT	;
il	PRON	il
est	AUX	être
assez	ADV	assez
raisonnable	ADJ	raisonnable
de	ADP	de
croire	VERB	croire
que	SCONJ	que
les	DET	le
ouvrages	NOUN	ouvrage
du	ADP	de
genre	NOUN	genre
dont	PRON	dont
