 	SPACE	 
ÉPITRE	NOUN	épitre
DÊDICATOIRE	ADJ	dêdicatoir
.	PUNCT	.

	SPACE	

a	ADP	à
Madame	NOUN	monsieur
LA	DET	le
BARONNE	NOUN	baronne
DE	ADP	de
L.	PROPN	L.
B.	NOUN	b.
I.	NOUN	i.
D.	NOUN	d.
D.	NOUN	d.

	SPACE	

Madame	PROPN	Madame
,	PUNCT	,
On	PRON	on
ne	ADV	ne
cesse	VERB	cesse
de	ADP	de
répéter	VERB	répéter
que	SCONJ	que
la	DET	le
Sensibilité	NOUN	sensibilité
est	AUX	être
le	DET	le
partage	NOUN	partage
des	ADP	de
âmes	NOUN	âme
faibles	ADJ	faible
,	PUNCT	,
les	DET	le
abus	NOUN	abus
qu'	PRON	qu'
on	PRON	on
a	AUX	avoir
fait	VERB	faire
de	ADP	de
cette	DET	ce
qualité	NOUN	qualité
,	PUNCT	,
le	DET	le
plus	ADV	plus
bel	ADJ	bel
apanage	NOUN	apanage
du	ADP	de
Sexe	NOUN	sexe
qui	PRON	qui
doit	VERB	devoir
faire	VERB	faire
tout	ADJ	tout
le	DET	le
bonheur	NOUN	bonheur
de	ADP	de
l'	DET	le
autre	PRON	autre
,	PUNCT	,
semble	VERB	semble
avoir	AUX	avoir
justifié	VERB	justifier
cette	DET	ce
opinion	NOUN	opinion
toute	ADV	toute
injuste	ADJ	injuste
qu'	PRON	qu'
elle	PRON	lui
est	VERB	être
.	PUNCT	.

	SPACE	

Elle	PRON	lui
Seroit	VERB	seroit
facile	ADJ	facile
à	ADP	à
rectifier	VERB	rectifier
,	PUNCT	,
Madame	NOUN	monsieur
,	PUNCT	,
si	SCONJ	si
comme	ADP	comme
moi	PRON	moi
on	PRON	on
avait	AUX	avoir
été	AUX	être
à	ADP	à
portée	NOUN	portée
d'	ADP	de
apprécier	VERB	apprécier
toutes	ADJ	tout
lea	DET	lea
vertus	NOUN	vertu
qui	PRON	qui
ajoutent	VERB	ajouter
encore	ADV	encore
un	DET	un
nouveau	ADJ	nouveau
lustre	NOUN	lustre
à	ADP	à
la	DET	le
Sensibilité	NOUN	sensibilité
qui	PRON	qui
vous	PRON	vous
est	AUX	être
naturelle	ADJ	naturel
,	PUNCT	,
si	SCONJ	si
on	PRON	on
la	PRON	le
trouvait	VERB	trouver
unie	ADJ	uni
aux	ADP	à
grâces	NOUN	grâce
de	ADP	de
la	DET	le
figure	NOUN	figure
,	PUNCT	,
aux	ADP	à
agrément	NOUN	agrément
