 	SPACE	 
PRÉFACE	PROPN	PRÉFACE
.	PUNCT	.

	SPACE	

Ces	DET	ce
Mémoires	NOUN	mémoire
n'	ADV	n'
auraient	AUX	avoir
jamais	ADV	jamais
vu	VERB	voir
le	DET	le
jour	NOUN	jour
,	PUNCT	,
si	SCONJ	si
j'	PRON	je
avais	AUX	avoir
pu	VERB	pouvoir
résister	VERB	résister
aux	ADP	à
instances	NOUN	instance
d'	ADP	de
une	DET	un
personne	NOUN	personne
à	ADP	à
qui	PRON	qui
j'	PRON	je
ai	VERB	avoir
les	DET	le
plus	ADV	plus
grandes	ADJ	grand
obligations	NOUN	obligation
et	CCONJ	et
avec	ADP	avec
qui	PRON	qui
je	PRON	je
passe	VERB	passer
une	DET	un
vie	NOUN	vie
paisible	ADJ	paisible
et	CCONJ	et
agréable	ADJ	agréable
.	PUNCT	.
Que	PRON	que
dis	VERB	dire
-je	PRON	je
?	PUNCT	?
Vous	PRON	vous
n'	ADV	n'
auriez	AUX	avoir
jamais	ADV	jamais
connu	VERB	connaître
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
Comte	NOUN	comte
,	PUNCT	,
le	DET	le
dépôt	NOUN	dépôt
que	PRON	que
m'	PRON	me
a	AUX	avoir
confié	VERB	confier
mon	DET	mon
amie	NOUN	amie
,	PUNCT	,
si	SCONJ	si
vos	DET	votre
bontés	NOUN	bonté
pour	ADP	pour
moi	PRON	moi
et	CCONJ	et
vos	DET	votre
procédés	NOUN	procédé
généreux	ADJ	généreux
n'	ADV	n'
avaient	AUX	avoir
excité	VERB	exciter
ma	DET	mon
confiance	NOUN	confiance
.	PUNCT	.
Dès	ADP	dès
que	SCONJ	que
je	PRON	je
vous	PRON	vous
les	PRON	le
eus	AUX	avoir
communiqués	VERB	communiquer
,	PUNCT	,
vous	PRON	vous
me	PRON	me
fîtes	VERB	faire
voir	VERB	voir
si	ADV	si
clairement	ADV	clairement
combien	ADV	combien
ils	PRON	il
pouvaient	VERB	pouvoir
être	AUX	être
utiles	ADJ	utile
aux	ADP	à
jeunes	ADJ	jeune
personnes	NOUN	personne
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
sont	AUX	être
jamais	ADV	jamais
assez	ADV	assez
en	ADP	en
garde	NOUN	garde
contre	ADP	contre
les	DET	le
séductions	NOUN	séduction
des	ADP	de
hommes	NOUN	homme
,	PUNCT	,
pour	ADP	pour
résister	VERB	résister
à	ADP	à
tous	ADJ	tout
les	DET	le
pièges	NOUN	piège
qu'	PRON	qu'
ils	PRON	il
leur	PRON	leur
tendent	VERB	tendre
,	PUNCT	,
que	SCONJ	que
je	PRON	je
me	PRON	me
déterminai	VERB	déterminer
enfin	ADV	enfin
à	ADP	à
les	PRON	le
rendre	VERB	rendre
publics	ADJ	public
:	PUNCT	:
mais	CCONJ	mais
il	PRON	il
est	AUX	être
bon	ADJ	bon
de	ADP	de
vous	PRON	vous
instruire	VERB	instruire
,	PUNCT	,
cher	ADJ	cher
Lecteur	NOUN	lecteur
,	PUNCT	,
comment	ADV	comment
ces	DET	ce
Mémoires	NOUN	mémoire
sont	AUX	être
tombés	VERB	tomber
entre	ADP	entre
mes	DET	mon
mains	NOUN	main
.	PUNCT	.

	SPACE	

Ce	PRON	ce
fut	AUX	être
au	ADP	au
moment	NOUN	moment
où	PRON	où
Suzon	PROPN	Suzon
partait	VERB	partir
pour	ADP	pour
ce	DET	ce
lieu	NOUN	lieu
affreux	ADJ	affreux
,	PUNCT	,
dont	PRON	dont
la	DET	le
vue	NOUN	vue
seule	ADJ	seul
effraie	VERB	effrayer
les	DET	le
passans	NOUN	passan
,	PUNCT	,
où	PRON	où
l'	DET	le
œil	NOUN	œil
ne	ADV	ne
voit	VERB	voir
qu'	ADV	qu'
horreur	NOUN	horreur
,	PUNCT	,
où	PRON	où
les	DET	le
cris	NOUN	cri
perçant	VERB	percer
des	ADP	de
malheureuses	ADJ	malheureux
victimes	NOUN	victime
qu'	PRON	qu'
il	PRON	il
renferme	VERB	renferme
dans	ADP	dans
son	DET	son
sein	NOUN	sein
,	PUNCT	,
déchirent	VERB	déchirer
les	DET	le
entrailles	NOUN	entrailles
des	ADP	de
personnes	NOUN	personne
les	DET	le
moins	ADV	moins
sensibles	ADJ	sensible
,	PUNCT	,
que	PRON	que
je	PRON	je
reçus	VERB	recevoir
ce	DET	ce
cher	ADJ	cher
dépôt	NOUN	dépôt
.	PUNCT	.

	SPACE	

Tiens	ADV	tiens
,	PUNCT	,
me	PRON	me
dit	VERB	dire
mon	DET	mon
amie	NOUN	amie
que	SCONJ	que
de	DET	de
cruels	ADJ	cruel
satellites	NOUN	satellite
arrachaient	VERB	arracher
de	ADP	de
mes	DET	mon
bras	NOUN	bras
et	CCONJ	et
de	ADP	de
ceux	PRON	celui
de	ADP	de
son	DET	son
frère	NOUN	frère
Saturnin	PROPN	Saturnin
,	PUNCT	,
reçois	VERB	recevoir
ce	DET	ce
gage	NOUN	gage
précieux	ADJ	précieux
de	ADP	de
mon	DET	mon
amitié	NOUN	amitié
...	PUNCT	...
Les	DET	le
malheurs	NOUN	malheur
de	ADP	de
Suzon	PROPN	Suzon
ne	ADV	ne
devaient	VERB	devoir
finir	VERB	finir
qu'	ADV	qu'
avec	ADP	avec
sa	DET	son
vie	NOUN	vie
...	PUNCT	...
Plût	VERB	pleuvoir
à	ADP	à
Dieu	PROPN	Dieu
que	SCONJ	que
ce	DET	ce
dernier	ADJ	dernier
malheur	NOUN	malheur
termine	VERB	termine
ma	DET	mon
carrière	NOUN	carrière
...	PUNCT	...
Sa	DET	son
douleur	NOUN	douleur
,	PUNCT	,
sa	DET	son
beauté	NOUN	beauté
dont	PRON	dont
rien	PRON	rien
n'	ADV	n'
avait	AUX	avoir
pu	VERB	pouvoir
,	PUNCT	,
pour	ADP	pour
ainsi	ADV	ainsi
dire	VERB	dire
,	PUNCT	,
ternir	VERB	ternir
l'	DET	le
éclat	NOUN	éclat
,	PUNCT	,
auraient	AUX	avoir
adouci	VERB	adoucir
les	DET	le
tigres	NOUN	tigre
les	DET	le
plus	ADV	plus
furieux	ADJ	furieux
:	PUNCT	:
mais	CCONJ	mais
que	SCONJ	que
des	DET	un
satellites	NOUN	satellite
,	PUNCT	,
en	ADP	en
exécutant	VERB	exécuter
les	DET	le
ordres	NOUN	ordre
dont	PRON	dont
ils	PRON	il
sont	AUX	être
chargés	VERB	charger
,	PUNCT	,
aient	AUX	avoir
jamais	ADV	jamais
témoigné	VERB	témoigner
la	DET	le
moindre	ADJ	moindre
compassion	NOUN	compassion
,	PUNCT	,
ce	DET	ce
phénomène	NOUN	phénomène
surprendroit	VERB	surprendroit
avec	ADP	avec
raison	NOUN	raison
.	PUNCT	.
Ces	DET	ce
monstres	NOUN	monstre
ne	ADV	ne
pourraient	VERB	pouvoir
jamais	ADV	jamais
faire	VERB	faire
leur	DET	leur
cruel	ADJ	cruel
métier	NOUN	métier
,	PUNCT	,
si	SCONJ	si
en	ADP	en
endossant	VERB	endosser
l'	DET	le
habit	NOUN	habit
qu'	PRON	qu'
ils	PRON	il
portent	VERB	porter
,	PUNCT	,
ils	PRON	il
ne	ADV	ne
se	PRON	se
dépouillaient	VERB	dépouiller
de	ADP	de
tout	DET	tout
sentiment	NOUN	sentiment
d'	ADP	de
humanité	NOUN	humanité
.	PUNCT	.
Dans	ADP	dans
la	DET	le
crainte	NOUN	crainte
qu'	SCONJ	que
ils	PRON	il
ne	ADV	ne
soient	AUX	être
pas	ADV	pas
capables	ADJ	capable
au	ADP	au
besoin	NOUN	besoin
d'	ADP	de
exercer	VERB	exercer
les	DET	le
plus	ADV	plus
grandes	ADJ	grand
cruautés	NOUN	cruauté
,	PUNCT	,
leurs	DET	leur
chefs	NOUN	chef
n'	ADV	n'
emplaient	VERB	emplaier
que	ADV	que
des	DET	un
hommes	NOUN	homme
qui	PRON	qui
se	PRON	se
sont	AUX	être
la	DET	le
plupart	ADV	plupart
signalés	VERB	signaler
par	ADP	par
des	DET	un
forfaits	NOUN	forfait
.	PUNCT	.
Mais	CCONJ	mais
revenons	VERB	revenir
à	ADP	à
ma	DET	mon
chère	ADJ	cher
Suzon	PROPN	Suzon
.	PUNCT	.
Cette	DET	ce
tendre	ADJ	tendre
amie	NOUN	amie
était	AUX	être
déjà	ADV	déjà
loin	ADV	loin
de	ADP	de
moi	PRON	moi
,	PUNCT	,
et	CCONJ	et
il	PRON	il
me	PRON	me
semblait	VERB	sembler
encore	ADV	encore
que	SCONJ	que
je	PRON	je
la	PRON	le
voyais	VERB	voir
me	PRON	me
tendre	VERB	tendre
les	DET	le
bras	NOUN	bras
;	PUNCT	;
mes	DET	mon
cris	NOUN	cri
,	PUNCT	,
mes	DET	mon
sanglots	NOUN	sanglot
se	PRON	se
faisaient	AUX	faire
entendre	VERB	entendre
jusques	ADP	jusques
dans	ADP	dans
la	DET	le
rue	NOUN	rue
,	PUNCT	,
où	PRON	où
le	DET	le
peuple	NOUN	peuple
attroupé	VERB	attrouper
insultoit	VERB	insultoit
encore	ADV	encore
au	ADP	au
malheur	NOUN	malheur
de	ADP	de
mon	DET	mon
amie	NOUN	amie
.	PUNCT	.
Je	PRON	je
voulais	VERB	vouloir
fuir	VERB	fuir
de	ADP	de
ce	DET	ce
lieu	NOUN	lieu
d'	ADP	de
horreur	NOUN	horreur
;	PUNCT	;
mais	CCONJ	mais
les	DET	le
forces	NOUN	force
me	PRON	me
manquèrent	VERB	manquer
.	PUNCT	.
Je	PRON	je
sentis	VERB	sentir
mes	DET	mon
jambes	NOUN	jambe
chanceler	VERB	chanceler
sous	ADP	sous
moi	PRON	moi
,	PUNCT	,
bientôt	ADV	bientôt
une	DET	un
sueur	NOUN	sueur
froide	ADJ	froid
me	PRON	me
couvrit	VERB	couvrir
tout	ADJ	tout
le	DET	le
corps	NOUN	corps
.	PUNCT	.
Enfin	ADV	enfin
,	PUNCT	,
je	PRON	je
tombai	VERB	tomber
sans	ADP	sans
connaissance	NOUN	connaissance
sur	ADP	sur
le	DET	le
plancher	NOUN	plancher
.	PUNCT	.
La	DET	le
quantité	NOUN	quantité
de	ADP	de
monde	NOUN	monde
qui	PRON	qui
était	VERB	être
dans	ADP	dans
notre	DET	notre
rue	NOUN	rue
excita	VERB	exciter
la	DET	le
curiosité	NOUN	curiosité
du	ADP	de
Comte	NOUN	comte
de	ADP	de
C	NOUN	c
qui	PRON	qui
passoit	VERB	passoit
par	ADP	par
hasard	NOUN	hasard
dans	ADP	dans
ce	DET	ce
moment	NOUN	moment
:	PUNCT	:
il	PRON	il
s'	PRON	se
informa	VERB	informer
de	ADP	de
ce	PRON	ce
qui	PRON	qui
était	AUX	être
arrivé	VERB	arriver
,	PUNCT	,
désirant	VERB	désirer
de	ADP	de
savoir	VERB	savoir
d'	ADP	de
où	ADV	où
partaient	VERB	partir
les	DET	le
cris	NOUN	cri
qu'	PRON	qu'
on	PRON	on
lui	PRON	lui
dit	VERB	dire
avoir	AUX	avoir
entendus	VERB	entendre
,	PUNCT	,
il	PRON	il
se	PRON	se
fit	VERB	faire
jour	NOUN	jour
au	ADP	au
travers	NOUN	travers
de	ADP	de
la	DET	le
foule	NOUN	foule
et	CCONJ	et
parvint	VERB	parvenir
jusques	ADP	jusques
dans	ADP	dans
ma	DET	mon
chambre	NOUN	chambre
.	PUNCT	.
J'	PRON	je
étais	AUX	être
alors	ADV	alors
entourée	VERB	entourer
de	ADP	de
cinq	NUM	cinq
ou	CCONJ	ou
six	NUM	six
femmes	NOUN	femme
qui	PRON	qui
employaient	VERB	employer
tous	ADJ	tout
les	DET	le
secours	NOUN	secours
que	PRON	que
leur	DET	leur
imagination	NOUN	imagination
pouvait	VERB	pouvoir
leur	PRON	leur
suggérer	VERB	suggérer
,	PUNCT	,
pour	ADP	pour
me	PRON	me
tirer	VERB	tirer
de	ADP	de
l'	DET	le
état	NOUN	état
où	PRON	où
j'	PRON	je
étais	VERB	être
.	PUNCT	.
Le	DET	le
Comte	NOUN	comte
voyant	VERB	voir
le	DET	le
peu	NOUN	peu
d'	ADP	de
efficacité	NOUN	efficacité
de	ADP	de
tous	ADJ	tout
leurs	DET	leur
remèdes	NOUN	remède
,	PUNCT	,
sortit	VERB	sortir
de	ADP	de
sa	DET	son
poche	NOUN	poche
un	DET	un
flacon	NOUN	flacon
qui	PRON	qui
contenait	VERB	contenir
un	DET	un
élixir	NOUN	élixir
si	ADV	si
spiritueux	ADJ	spiritueux
et	CCONJ	et
si	ADV	si
salutaire	ADJ	salutaire
aux	ADP	à
personnes	NOUN	personne
qui	PRON	qui
se	PRON	se
trouvent	VERB	trouver
mal	ADV	mal
,	PUNCT	,
