 	SPACE	 
LA	DET	le
JOLIE	NOUN	jolie
FEMME	NOUN	femme
,	PUNCT	,
OU	CCONJ	ou
LA	DET	le
FEMME	NOUN	femme
DU	ADP	de
JOUR	NOUN	jour
.	PUNCT	.

	SPACE	

CHAPITRE	NOUN	chapitre
PREMIER	ADJ	premier
.	PUNCT	.

	SPACE	

Le	DET	le
plus	ADV	plus
court	ADJ	court
de	ADP	de
tous	PRON	tout
.	PUNCT	.

	SPACE	

Le	DET	le
père	NOUN	père
de	ADP	de
mon	DET	mon
Héroine	PROPN	Héroine
était	AUX	être
un	DET	un
très	ADJ	trè
-	NOUN	-
digne	ADJ	digne
et	CCONJ	et
très	ADV	très
-	ADJ	-
honnête	ADJ	honnête
Gentilhomme	NOUN	gentilhomme
;	PUNCT	;
mais	CCONJ	mais
si	ADV	si
entêté	VERB	entêter
de	ADP	de
sa	DET	son
noblesse	NOUN	noblesse
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
n'	ADV	n'
avait	AUX	avoir
jamais	ADV	jamais
voulu	VERB	vouloir
s'	PRON	se
appliquer	VERB	appliquer
à	ADP	à
faire	VERB	faire
quelque	DET	quelque
chose	NOUN	chose
de	ADP	de
sérieux	ADJ	sérieux
.	PUNCT	.
Il	PRON	il
avait	VERB	avoir
deux	NUM	deux
ou	CCONJ	ou
trois	NUM	trois
procès	NOUN	procès
,	PUNCT	,
qu'	PRON	qu'
il	PRON	il
avait	AUX	avoir
hérités	VERB	hériter
de	ADP	de
ses	DET	son
pères	NOUN	père
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
avait	AUX	avoir
décidé	VERB	décider
qu'	SCONJ	que
il	PRON	il
ne	ADV	ne
s'	PRON	se
abaisseroit	VERB	abaisseroit
jamais	ADV	jamais
à	ADP	à
consulter	VERB	consulter
des	DET	un
Avocats	NOUN	avocat
.	PUNCT	.
Il	PRON	il
avait	VERB	avoir
une	DET	un
aversion	NOUN	aversion
si	ADV	si
extraordinaire	ADJ	extraordinaire
pour	ADP	pour
tout	DET	tout
homme	NOUN	homme
de	ADP	de
robe	NOUN	robe
,	PUNCT	,
qu'	SCONJ	que
