 	SPACE	 
La	DET	le
vertu	NOUN	vertu
et	CCONJ	et
l'	DET	le
honnêteté	NOUN	honnêteté
,	PUNCT	,
en	ADP	en
exigeant	VERB	exiger
des	DET	un
jeunes	ADJ	jeune
personnes	NOUN	personne
qu'	SCONJ	que
elles	PRON	lui
se	PRON	se
tiennent	VERB	tenir
en	ADP	en
garde	NOUN	garde
contre	ADP	contre
l'	DET	le
attrait	NOUN	attrait
dangereux	ADJ	dangereux
des	ADP	de
passions	NOUN	passion
,	PUNCT	,
n'	ADV	n'
imposent	VERB	imposer
pas	ADV	pas
des	DET	un
obligations	NOUN	obligation
moins	ADV	moins
fortes	ADJ	fort
aux	ADP	à
parents	NOUN	parent
:	PUNCT	:
ils	PRON	il
doivent	VERB	devoir
tempérer	VERB	tempérer
la	DET	le
sévérité	NOUN	sévérité
,	PUNCT	,
quand	SCONJ	quand
il	PRON	il
s'	PRON	se
agit	VERB	agir
de	ADP	de
punir	VERB	punir
les	DET	le
faiblesses	NOUN	faiblesse
de	ADP	de
ces	DET	ce
malheureuses	ADJ	malheureux
victimes	NOUN	victime
d'	ADP	de
un	DET	un
âge	NOUN	âge
incapable	ADJ	incapable
de	ADP	de
réfléchir	VERB	réfléchir
,	PUNCT	,
et	CCONJ	et
privé	VERB	priver
de	ADP	de
la	DET	le
grande	ADJ	grand
leçon	NOUN	leçon
de	ADP	de
l'	DET	le
expérience	NOUN	expérience
.	PUNCT	.
L'	DET	le
autorité	NOUN	autorité
paternelle	ADJ	paternel
est	AUX	être
,	PUNCT	,
dit	VERB	dire
-on	PRON	on
,	PUNCT	,
sur	ADP	sur
la	DET	le
terre	NOUN	terre
une	DET	un
image	NOUN	image
de	ADP	de
la	DET	le
puissance	NOUN	puissance
divine	ADJ	divin
:	PUNCT	:
et	CCONJ	et
n'	ADV	n'
est	VERB	être
-ce	PRON	-ce
pas	ADV	pas
approcher	VERB	approcher
de	ADP	de
l'	DET	le
être	NOUN	être
suprême	ADJ	suprême
,	PUNCT	,
autant	ADV	autant
que	SCONJ	que
notre	DET	notre
nature	NOUN	nature
imparfaite	ADJ	imparfait
est	AUX	être
susceptible	ADJ	susceptible
