 	SPACE	 
PHILÉTAS	PROPN	PHILÉTAS
,	PUNCT	,
ROMAN	PROPN	ROMAN
PASTORAL	PROPN	PASTORAL
.	PUNCT	.
LIVRE	NOUN	livre
PREMIER	ADJ	premier
.	PUNCT	.

	SPACE	

Aux	ADP	à
premiers	ADJ	premier
jours	NOUN	jour
de	ADP	de
mon	DET	mon
adolescence	NOUN	adolescence
,	PUNCT	,
temps	NOUN	temps
heureux	ADJ	heureux
des	ADP	de
douces	ADJ	doux
illusions	NOUN	illusion
,	PUNCT	,
je	PRON	je
chantais	VERB	chanter
,	PUNCT	,
sur	ADP	sur
un	DET	un
flageolet	NOUN	flageolet
rustique	ADJ	rustique
,	PUNCT	,
les	DET	le
amours	NOUN	amour
et	CCONJ	et
les	DET	le
chansons	NOUN	chanson
du	ADP	de
hameau	NOUN	hameau
où	PRON	où
je	PRON	je
suis	AUX	être
né	VERB	naître
;	PUNCT	;
je	PRON	je
chantais	VERB	chanter
,	PUNCT	,
comme	ADP	comme
un	DET	un
jeune	ADJ	jeune
berger	NOUN	berger
qui	PRON	qui
se	PRON	se
croit	VERB	croire
dans	ADP	dans
la	DET	le
solitude	NOUN	solitude
,	PUNCT	,
sans	ADP	sans
songer	VERB	songer
à	ADP	à
l'	DET	le
art	NOUN	art
et	CCONJ	et
ne	ADV	ne
suivant	VERB	suivre
que	ADV	que
le	DET	le
plaisir	NOUN	plaisir
qui	PRON	qui
me	PRON	me
guidait	VERB	guider
.	PUNCT	.

	SPACE	

Aujourd'hui	ADV	aujourd'hui
plus	ADV	plus
timide	ADJ	timide
,	PUNCT	,
je	PRON	je
ne	ADV	ne
reprends	VERB	reprendre
qu'	ADV	qu'
en	ADP	en
tremblant	VERB	trembler
la	DET	le
flûte	NOUN	flûte
champêtre	ADJ	champêtre
;	PUNCT	;
je	PRON	je
crains	VERB	craindre
de	ADP	de
laisser	AUX	laisser
échapper	VERB	échapper
un	DET	un
seul	ADJ	seul
son	NOUN	son
qui	PRON	qui
blesserait	VERB	blesser
l'	DET	le
oreille	NOUN	oreille
délicate	ADJ	délicat
.	PUNCT	.
Je	PRON	je
voudrais	VERB	vouloir
,	PUNCT	,
par	ADP	par
une	DET	un
harmonie	NOUN	harmonie
aussi	ADV	aussi
douce	ADJ	doux
que	SCONJ	que
l'	DET	le
idée	NOUN	idée
du	ADP	de
bonheur	NOUN	bonheur
,	PUNCT	,
transporter	VERB	transporter
votre	DET	votre
