 	SPACE	 
LE	DET	le
NEVEU	NOUN	neveu
DE	ADP	de
RAMEAU	NOUN	rameau
Vertumnis	PROPN	Vertumnis
,	PUNCT	,
quotquot	PROPN	quotquot
sunt	X	sunt
,	PUNCT	,
natus	NOUN	natu
iniquis	ADJ	iniqui
.	PUNCT	.

	SPACE	

Hor	NOUN	hor
.	NOUN	.
,	PUNCT	,

	SPACE	

Serm	NOUN	serm
.	NOUN	.
,	PUNCT	,

	SPACE	

II	NOUN	ii
,	PUNCT	,
7	NUM	7
Qu'	SCONJ	que
il	PRON	il
fasse	VERB	faire
beau	ADJ	beau
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
fasse	VERB	faire
laid	ADJ	laid
,	PUNCT	,
c'	PRON	ce
est	AUX	être
mon	DET	mon
habitude	NOUN	habitude
d'	ADP	de
aller	VERB	aller
,	PUNCT	,
sur	ADP	sur
les	DET	le
cinq	NUM	cinq
heures	NOUN	heure
du	ADP	de
soir	NOUN	soir
,	PUNCT	,
me	PRON	me
promener	VERB	promener
au	ADP	au
Palais	PROPN	Palais
-	PROPN	-
Royal	PROPN	Royal
.	PUNCT	.
C'	PRON	ce
est	AUX	être
moi	PRON	moi
qu'	PRON	qu'
on	PRON	on
voit	VERB	voir
toujours	ADV	toujours
seul	ADJ	seul
,	PUNCT	,
rêvant	VERB	rêver
sur	ADP	sur
le	DET	le
banc	NOUN	banc
d'	ADP	de
Argenson	PROPN	Argenson
.	PUNCT	.
Je	PRON	je
m'	PRON	me
entretiens	VERB	entretenir
avec	ADP	avec
moi	PRON	moi
-	PRON	-
même	PRON	même
de	ADP	de
politique	NOUN	politique
,	PUNCT	,
d'	ADP	de
amour	NOUN	amour
,	PUNCT	,
de	ADP	de
goût	NOUN	goût
ou	CCONJ	ou
de	ADP	de
philosophie	NOUN	philosophie
;	PUNCT	;
j'	PRON	je
abandonne	VERB	abandonne
mon	DET	mon
esprit	NOUN	esprit
à	ADP	à
tout	ADJ	tout
son	DET	son
libertinage	NOUN	libertinage
;	PUNCT	;
je	PRON	je
le	PRON	le
laisse	VERB	laisse
maître	NOUN	maître
de	ADP	de
suivre	VERB	suivre
la	DET	le
première	ADJ	premier
idée	NOUN	idée
sage	ADJ	sage
ou	CCONJ	ou
folle	ADJ	fou
qui	PRON	qui
se	PRON	se
présente	VERB	présente
,	PUNCT	,
comme	SCONJ	comme
on	PRON	on
voit	VERB	voir
,	PUNCT	,
dans	ADP	dans
l'	DET	le
allée	NOUN	allée
de	ADP	de
Foy	PROPN	Foy
,	PUNCT	,
nos	DET	notre
jeunes	ADJ	jeune
dissolus	NOUN	dissolu
marcher	VERB	marcher
sur	ADP	sur
les	DET	le
pas	NOUN	pas
d'	ADP	de
une	DET	un
courtisane	NOUN	courtisane
à	ADP	à
l'	DET	le
air	NOUN	air
éventé	ADJ	éventé
,	PUNCT	,
au	ADP	au
visage	NOUN	visage
riant	VERB	rire
,	PUNCT	,
à	ADP	à
l'	DET	le
œil	NOUN	œil
vif	ADJ	vif
,	PUNCT	,
au	ADP	au
nez	NOUN	nez
retroussé	VERB	retrousser
;	PUNCT	;
quitter	VERB	quitter
celle-ci	PRON	celui-ci
pour	ADP	pour
une	DET	un
autre	ADJ	autre
,	PUNCT	,
les	PRON	le
attaquant	VERB	attaquer
toutes	ADJ	tout
et	CCONJ	et
ne	ADV	ne
s'	PRON	se
attachant	VERB	attacher
à	ADP	à
aucune	PRON	aucun
.	PUNCT	.
Mes	DET	mon
pensées	NOUN	pensée
,	PUNCT	,
ce	PRON	ce
sont	AUX	être
mes	DET	mon
catins	NOUN	catin
.	PUNCT	.
Si	SCONJ	si
le	DET	le
temps	NOUN	temps
est	AUX	être
trop	ADV	trop
froid	ADJ	froid
ou	CCONJ	ou
trop	ADV	trop
pluvieux	ADJ	pluvieux
,	PUNCT	,
je	PRON	je
me	PRON	me
réfugie	VERB	réfugier
au	ADP	au
café	NOUN	café
de	ADP	de
la	DET	le
Régence	PROPN	Régence
.	PUNCT	.
Là	ADV	là
je	PRON	je
m'	PRON	me
amuse	VERB	amuse
à	ADP	à
voir	VERB	voir
jouer	VERB	jouer
aux	ADP	à
échecs	NOUN	échec
.	PUNCT	.
Paris	PROPN	Paris
est	AUX	être
l'	DET	le
endroit	NOUN	endroit
du	ADP	de
monde	NOUN	monde
,	PUNCT	,
et	CCONJ	et
le	DET	le
café	NOUN	café
de	ADP	de
la	DET	le
Régence	PROPN	Régence
est	AUX	être
l'	DET	le
endroit	NOUN	endroit
de	ADP	de
Paris	PROPN	Paris
où	PRON	où
l'	PRON	l'
on	PRON	on
joue	VERB	joue
le	DET	le
mieux	ADV	mieux
ce	DET	ce
