 	SPACE	 
AVIS	NOUN	avis
DES	ADP	de
ÉDITEURS	NOUN	éditeur
.	PUNCT	.

	SPACE	

De	ADP	de
tous	ADJ	tout
les	DET	le
Français	NOUN	français
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
dans	ADP	dans
le	DET	le
commencement	NOUN	commencement
des	ADP	de
mouvement	NOUN	mouvement
révolutionnaires	ADJ	révolutionnaire
,	PUNCT	,
ont	AUX	avoir
quitté	VERB	quitter
leur	DET	leur
pays	NOUN	pays
,	PUNCT	,
il	PRON	il
n'	ADV	n'
en	PRON	en
est	VERB	être
point	ADV	point
dont	PRON	dont
l'	DET	le
histoire	NOUN	histoire
privée	ADJ	priver
soit	AUX	être
plus	ADV	plus
intéressante	ADJ	intéressant
que	SCONJ	que
celle	PRON	celui
du	ADP	de
jeune	ADJ	jeune
Comte	NOUN	comte
d'	ADP	de
A	PROPN	A
*	PROPN	*
*	PROPN	*
*	PROPN	*
*	PROPN	*
;	PUNCT	;
né	VERB	naître
avec	ADP	avec
une	DET	un
imagination	NOUN	imagination
bouillante	ADJ	bouillant
,	PUNCT	,
et	CCONJ	et
par	ADP	par
conséquent	NOUN	conséquent
inégale	ADJ	inégal
,	PUNCT	,
il	PRON	il
a	AUX	avoir
parcouru	VERB	parcourir
différentes	DET	différents
contrées	NOUN	contrée
du	ADP	de
Nord	NOUN	nord
et	CCONJ	et
du	ADP	de
Levant	PROPN	Levant
,	PUNCT	,
bien	ADV	bien
moins	ADV	moins
en	ADP	en
Voyageur	NOUN	voyageur
ordinaire	ADJ	ordinaire
,	PUNCT	,
qu'	SCONJ	que
en	ADP	en
Amateur	NOUN	amateur
qui	PRON	qui
veut	VERB	vouloir
tout	PRON	tout
connaître	VERB	connaître
et	CCONJ	et
jouir	VERB	jouir
de	ADP	de
tout	PRON	tout
.	PUNCT	.

	SPACE	

Ses	DET	son
Aventures	NOUN	aventure
ont	VERB	avoir
un	DET	un
fond	NOUN	fond
de	ADP	de
variété	NOUN	variété
si	ADV	si
piquant	ADJ	piquant
,	PUNCT	,
si	ADV	si
extraordinaire	ADJ	extraordinaire
,	PUNCT	,
qu'	SCONJ	que
on	PRON	on
les	PRON	le
prendrait	VERB	prendre
pour	ADP	pour
des	DET	un
fables	NOUN	fable
,	PUNCT	,
si	SCONJ	si
nous	PRON	nous
n'	ADV	n'
avions	VERB	avoir
point	ADV	point
sous	ADP	sous
les	DET	le
yeux	NOUN	oeil
les	DET	le
matériaux	NOUN	matériau
en	ADP	en
original	NOUN	original
,	PUNCT	,
écrits	VERB	écrire
de	ADP	de
la	DET	le
propre	ADJ	propre
main	NOUN	main
de	ADP	de
l'	DET	le
Auteur	NOUN	auteur
,	PUNCT	,
et	CCONJ	et
si	SCONJ	si
l'	DET	le
Auteur	NOUN	auteur
,	PUNCT	,
lui-même	PRON	lui-même
,	PUNCT	,
n'	ADV	n'
en	PRON	en
garantissait	VERB	garantir
point	ADV	point
l'	DET	le
authenticité	NOUN	authenticité
.	PUNCT	.

	SPACE	

Sans	ADP	sans
doute	NOUN	doute
des	DET	un
hommes	NOUN	homme
attachés	VERB	attacher
à	ADP	à
la	DET	le
Cour	NOUN	cour
de	ADP	de
Louis	PROPN	Louis
XVI	NUM	XVI
,	PUNCT	,
auront	AUX	avoir
bientôt	ADV	bientôt
deviné	VERB	deviner
le	DET	le
nom	NOUN	nom
de	ADP	de
ce	DET	ce
jeune	ADJ	jeune
et	CCONJ	et
grand	ADJ	grand
personnage	NOUN	personnage
,	PUNCT	,
qui	PRON	qui
court	VERB	courir
ainsi	ADV	ainsi
le	DET	le
monde	NOUN	monde
,	PUNCT	,
comme	SCONJ	comme
il	PRON	il
courait	VERB	courir
les	DET	le
boudoirs	NOUN	boudoir
de	ADP	de
Verailles	PROPN	Verailles
;	PUNCT	;
mais	CCONJ	mais
nous	PRON	nous
leur	PRON	leur
aurons	VERB	avoir
bon	ADJ	bon
gré	NOUN	gré
s'	SCONJ	s'
ils	PRON	il
veulent	VERB	vouloir
bien	ADV	bien
garder	VERB	garder
le	DET	le
secret	NOUN	secret
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
ce	PRON	ce
qu'	SCONJ	que
il	PRON	il
plaise	VERB	plaire
à	ADP	à
l'	DET	le
Auteur	NOUN	auteur
de	ADP	de
se	PRON	se
nommer	VERB	nommer
.	PUNCT	.

	SPACE	

Quant	ADV	quant
à	ADP	à
la	DET	le
manière	NOUN	manière
dont	PRON	dont
l'	DET	le
Ourage	NOUN	ourage
est	AUX	être
écrit	VERB	écrire
,	PUNCT	,
nous	PRON	nous
avons	AUX	avoir
cru	VERB	croire
devoir	VERB	devoir
la	PRON	le
conserver	VERB	conserver
presque	ADV	presque
entièrement	ADV	entièrement
vierge	ADJ	vierge
,	PUNCT	,
et	CCONJ	et
comme	ADP	comme
sortant	VERB	sortir
des	ADP	de
mains	NOUN	main
du	ADP	de
Voyageur	NOUN	voyageur
.	PUNCT	.
Le	DET	le
style	NOUN	style
est	AUX	être
la	DET	le
physionomie	NOUN	physionomie
du	ADP	de
cœur	NOUN	cœur
:	PUNCT	:
l'	DET	le
Historien	NOUN	historien
,	PUNCT	,
quelqu'	PRON	quelqu'
il	PRON	il
soit	VERB	être
,	PUNCT	,
doit	VERB	devoir
la	PRON	le
respecter	VERB	respecter
,	PUNCT	,
et	CCONJ	et
la	PRON	le
retracer	VERB	retracer
avec	ADP	avec
fidélité	NOUN	fidélité
;	PUNCT	;
l'	DET	le
art	NOUN	art
du	ADP	de
Peintre	NOUN	peintre
est	VERB	être
