 
	SPACE	 

I	ADJ	i

	SPACE	

Le	DET	le
docteur	NOUN	docteur
Davidoff	PROPN	Davidoff
,	PUNCT	,
d'	ADP	de
un	DET	un
air	NOUN	air
inspiré	ADJ	inspiré
,	PUNCT	,
tournant	VERB	tourner
vers	ADP	vers
les	DET	le
convives	NOUN	convive
du	ADP	de
prince	NOUN	prince
Patrizzi	PROPN	Patrizzi
son	DET	son
visage	NOUN	visage
aux	ADP	à
traits	NOUN	trait
rudes	ADJ	rude
et	CCONJ	et
tourmentés	ADJ	tourmenter
,	PUNCT	,
laissa	VERB	laisser
,	PUNCT	,
au	ADP	au
milieu	NOUN	milieu
de	ADP	de
la	DET	le
discussion	NOUN	discussion
,	PUNCT	,
tomber	VERB	tomber
ces	DET	ce
surprenantes	ADJ	surprenant
paroles	NOUN	parole
:	PUNCT	:

	SPACE	

—	PUNCT	—
Et	CCONJ	et
vous	PRON	vous
,	PUNCT	,
croyez	VERB	croire
-vous	PRON	vous
à	ADP	à
la	DET	le
puissance	NOUN	puissance
d'	ADP	de
une	DET	un
suggestion	NOUN	suggestion
répétée	VERB	répéter
,	PUNCT	,
qui	PRON	qui
fait	AUX	faire
entrer	VERB	entrer
une	DET	un
idée	NOUN	idée
dans	ADP	dans
votre	DET	votre
cerveau	NOUN	cerveau
,	PUNCT	,
aiguë	ADJ	aigu
et	CCONJ	et
persistante	ADJ	persistant
comme	ADP	comme
la	DET	le
pointe	NOUN	pointe
d'	ADP	de
une	DET	un
vrille	NOUN	vrille
?	PUNCT	?
Croyez	VERB	croire
-vous	PRON	vous
que	SCONJ	que
cette	DET	ce
idée	NOUN	idée
puisse	VERB	pouvoir
influer	VERB	influer
sur	ADP	sur
votre	DET	votre
état	NOUN	état
moral	ADJ	moral
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
modifier	VERB	modifier
votre	DET	votre
état	NOUN	état
physique	ADJ	physique
,	PUNCT	,
car	CCONJ	car
vous	PRON	vous
me	PRON	me
concéderez	VERB	concéder
bien	ADV	bien
,	PUNCT	,
n'	ADV	n'
est	VERB	être
-ce	PRON	-ce
pas	ADV	pas
,	PUNCT	,
que	SCONJ	que
le	DET	le
moral	NOUN	moral
a	VERB	avoir
une	DET	un
action	NOUN	action
souveraine	ADJ	souverain
et	CCONJ	et
décisive	ADJ	décisif
sur	ADP	sur
le	DET	le
physique	NOUN	physique
?	PUNCT	?
...	PUNCT	...

	SPACE	

—	PUNCT	—
Nous	PRON	nous
vous	PRON	vous
le	PRON	le
concédons	VERB	concéder
,	PUNCT	,
répondit	VERB	répondre
tranquillement	ADV	tranquillement
le	DET	le
Napolitain	PROPN	Napolitain
.	PUNCT	.
Maintenant	ADV	maintenant
,	PUNCT	,
et	CCONJ	et
c'	PRON	ce
est	AUX	être
là	ADV	là
que	PRON	que
je	PRON	je
vous	PRON	vous
attends	VERB	attendre
,	PUNCT	,
il	PRON	il
faudrait	VERB	falloir
conclure	VERB	conclure
...	PUNCT	...

	SPACE	

À	ADP	à
cette	DET	ce
riposte	NOUN	riposte
,	PUNCT	,
qui	PRON	qui
promettait	VERB	promettre
une	DET	un
importante	ADJ	important
suite	NOUN	suite
de	ADP	de
développements	NOUN	développement
à	ADP	à
la	DET	le
proposition	NOUN	proposition
formulée	VERB	formuler
par	ADP	par
le	DET	le
médecin	NOUN	médecin
russe	ADJ	russe
,	PUNCT	,
parmi	ADP	parmi
les	DET	le
gais	NOUN	gai
viveurs	ADJ	viveur
et	CCONJ	et
les	DET	le
aimables	ADJ	aimable
femmes	NOUN	femme
qui	PRON	qui
venaient	VERB	venir
d'	ADP	de
achever	VERB	achever
de	ADP	de
dîner	NOUN	dîner
,	PUNCT	,
dans	ADP	dans
le	DET	le
salon	NOUN	salon
de	ADP	de
l'	DET	le
Hôtel	NOUN	hôtel
de	ADP	de
Paris	PROPN	Paris
,	PUNCT	,
sur	ADP	sur
la	DET	le
terrasse	NOUN	terrasse
de	ADP	de
Monte	PROPN	Monte
-	PROPN	-
Carlo	PROPN	Carlo
,	PUNCT	,
il	PRON	il
y	PRON	y
eut	VERB	avoir
un	DET	un
instant	NOUN	instant
de	ADP	de
silencieuse	ADJ	silencieux
stupeur	NOUN	stupeur
.	PUNCT	.
Autour	ADV	autour
de	ADP	de
la	DET	le
table	NOUN	table
,	PUNCT	,
somptueusement	ADV	somptueusement
servie	VERB	servir
,	PUNCT	,
et	CCONJ	et
sur	ADP	sur
laquelle	PRON	lequel
,	PUNCT	,
dans	ADP	dans
la	DET	le
chaleur	NOUN	chaleur
des	ADP	de
lumières	NOUN	lumière
et	CCONJ	et
la	DET	le
fumée	NOUN	fumée
des	ADP	de
cigarettes	NOUN	cigarette
,	PUNCT	,
les	DET	le
fleurs	NOUN	fleur
se	PRON	se
mouraient	VERB	mourir
asphyxiées	VERB	asphyxier
,	PUNCT	,
des	DET	un
regards	NOUN	regard
d'	ADP	de
étonnement	NOUN	étonnement
et	CCONJ	et
d'	ADP	de
ennui	NOUN	ennui
s'	PRON	se
échangèrent	VERB	échanger
.	PUNCT	.
Puis	ADV	puis
,	PUNCT	,
brusquement	ADV	brusquement
,	PUNCT	,
protestation	NOUN	protestation
indignée	VERB	indigner
de	ADP	de
ces	DET	ce
mondains	NOUN	mondain
arrachés	VERB	arracher
à	ADP	à
la	DET	le
futilité	NOUN	futilité
coutumière	ADJ	coutumier
de	ADP	de
leurs	DET	leur
propos	NOUN	propos
,	PUNCT	,
et	CCONJ	et
jetés	VERB	jeter
dans	ADP	dans
les	DET	le
aridités	NOUN	aridité
d'	ADP	de
une	DET	un
conversation	NOUN	conversation
scientifique	ADJ	scientifique
,	PUNCT	,
un	DET	un
ouragan	NOUN	ouragan
d'	ADP	de
apostrophes	NOUN	apostrophe
et	CCONJ	et
de	ADP	de
cris	NOUN	cri
se	PRON	se
déchaîna	VERB	déchaîner
.	PUNCT	.

	SPACE	

—	PUNCT	—
Assez	ADV	assez
de	ADP	de
physiologie	NOUN	physiologie
!	PUNCT	!
...	PUNCT	...

	SPACE	

—	PUNCT	—
Nous	PRON	nous
sommes	VERB	être
ici	ADV	ici
pour	ADP	pour
boire	VERB	boire
,	PUNCT	,
fumer	VERB	fumer
et	CCONJ	et
rire	VERB	rire
...	PUNCT	...

	SPACE	

—	PUNCT	—
C'	PRON	ce
est	AUX	être
un	DET	un
cabinet	NOUN	cabinet
particulier	ADJ	particulier
et	CCONJ	et
point	NOUN	point
une	DET	un
clinique	NOUN	clinique
...	PUNCT	...

	SPACE	

—	PUNCT	—
Zut	NOUN	zut
pour	ADP	pour
le	DET	le
docteur	NOUN	docteur
!	PUNCT	!
Il	PRON	il
est	AUX	être
paf	ADJ	paf
!	PUNCT	!

	SPACE	

—	PUNCT	—
Messieurs	NOUN	monsieur
,	PUNCT	,
je	PRON	je
vous	PRON	vous
en	PRON	en
prie	VERB	prier
,	PUNCT	,
écoutez	VERB	écouter
,	PUNCT	,
c'	PRON	ce
est	AUX	être
très	ADV	très
curieux	ADJ	curieux
!	PUNCT	!

	SPACE	

—	PUNCT	—
On	PRON	on
embête	VERB	embête
ces	DET	ce
dames	NOUN	dame
!	PUNCT	!
...	PUNCT	...

	SPACE	

—	PUNCT	—
Ouvrez	VERB	ouvrir
la	DET	le
fenêtre	NOUN	fenêtre
,	PUNCT	,
ça	PRON	cela
pue	VERB	pue
la	DET	le
science	NOUN	science
!	PUNCT	!

	SPACE	

—	PUNCT	—
Moi	PRON	moi
,	PUNCT	,
j'	PRON	je
aimerais	VERB	aimer
mieux	ADV	mieux
être	VERB	être
au	ADP	au
casino	NOUN	casino
...	PUNCT	...
J'	PRON	je
ai	AUX	avoir
rêvé	VERB	rêver
que	SCONJ	que
la	DET	le
rouge	ADJ	rouge
passait	VERB	passer
treize	NUM	treize
fois	NOUN	fois
...	PUNCT	...

	SPACE	

—	PUNCT	—
En	PRON	en
voilà	VERB	voilà
une	DET	un
suggestion	NOUN	suggestion
que	PRON	que
le	DET	le
croupier	NOUN	croupier
t'	PRON	te
a	AUX	avoir
imposée	VERB	imposer
!	PUNCT	!

	SPACE	

—	PUNCT	—
Voulez	VERB	vouloir
-vous	PRON	vous
danser	VERB	danser
?	PUNCT	?

	SPACE	

—	PUNCT	—
Oh	INTJ	Oh
!	PUNCT	!
oh	INTJ	oh
!	PUNCT	!
Laura	PROPN	Laura
,	PUNCT	,
assieds	VERB	asseoir
-	PROPN	-
toi	PRON	toi
sur	ADP	sur
le	DET	le
piano	NOUN	piano
!	PUNCT	!

	SPACE	

—	PUNCT	—
Eh	INTJ	Eh
bien	ADV	bien
!	PUNCT	!
mes	DET	mon
enfants	NOUN	enfant
,	PUNCT	,
allez	VERB	aller
où	ADV	où
vous	PRON	vous
voudrez	VERB	vouloir
,	PUNCT	,
mais	CCONJ	mais
fichez	VERB	ficher
-nous	PRON	nous
la	DET	le
paix	NOUN	paix
...	PUNCT	...

	SPACE	

—	PUNCT	—
N'	ADV	n'
insistez	VERB	insister
pas	ADV	pas
pour	ADP	pour
que	SCONJ	que
nous	PRON	nous
restions	VERB	rester
!	PUNCT	!
Non	ADV	non
!	PUNCT	!
Vous	PRON	vous
tenteriez	VERB	tenter
vainement	ADV	vainement
de	ADP	de
nous	PRON	nous
retenir	VERB	retenir
...	PUNCT	...

	SPACE	

—	PUNCT	—
En	PRON	en
voilà	VERB	voilà
des	DET	un
malhonnêtes	NOUN	malhonnête
!	PUNCT	!

	SPACE	

Trois	NUM	Trois
ou	CCONJ	ou
quatre	NUM	quatre
femmes	NOUN	femme
et	CCONJ	et
cinq	NUM	cinq
ou	CCONJ	ou
six	NUM	six
jeunes	ADJ	jeune
gens	NOUN	gens
se	PRON	se
levèrent	VERB	lever
en	ADP	en
tumulte	NOUN	tumulte
et	CCONJ	et
demandèrent	VERB	demander
leurs	DET	leur
manteaux	NOUN	manteau
