 
	SPACE	 

Première	ADJ	premier
partie	NOUN	partie
  
	SPACE	  

IL	PRON	il
POUVAIT	VERB	pouvoir
ÊTRE	AUX	être
SEPT	NUM	SEPT
heures	NOUN	heure
du	ADP	de
matin	NOUN	matin
,	PUNCT	,
en	ADP	en
novembre	NOUN	novembre
.	PUNCT	.
Une	DET	un
aube	NOUN	aube
pluvieuse	ADJ	pluvieux
filtrait	VERB	filtrer
du	ADP	de
ciel	NOUN	ciel
bas	ADJ	bas
,	PUNCT	,
noyait	VERB	noyer
les	DET	le
champs	NOUN	champ
d'	ADP	de
une	DET	un
désolation	NOUN	désolation
infinie	ADJ	infini
.	PUNCT	.
Les	DET	le
chaumes	NOUN	chaume
grisâtres	ADJ	grisâtre
,	PUNCT	,
lavés	VERB	laver
par	ADP	par
l'	DET	le
automne	NOUN	automne
,	PUNCT	,
revêtaient	VERB	revêtir
la	DET	le
terre	NOUN	terre
d'	ADP	de
une	DET	un
toison	NOUN	toison
hérissée	VERB	hérisser
,	PUNCT	,
pareille	ADJ	pareil
à	ADP	à
un	DET	un
vêtement	NOUN	vêtement
de	ADP	de
miséreux	NOUN	miséreux
.	PUNCT	.
La	DET	le
pluie	NOUN	pluie
cessait	VERB	cesser
par	ADP	par
moments	NOUN	moment
 	SPACE	 
;	PUNCT	;
alors	ADV	alors
une	DET	un
buée	NOUN	buée
d'	ADP	de
eau	NOUN	eau
se	PRON	se
levait	VERB	lever
des	ADP	de
bois	NOUN	bois
,	PUNCT	,
dont	PRON	dont
le	DET	le
moutonnement	NOUN	moutonnement
ondulait	VERB	onduler
dans	ADP	dans
les	DET	le
lointains	NOUN	lointain
 	SPACE	 
;	PUNCT	;
puis	CCONJ	puis
une	DET	un
déchirure	NOUN	déchirure
livide	ADJ	livide
s'	PRON	se
ouvrait	VERB	ouvrir
au	ADP	au
flanc	NOUN	flanc
des	ADP	de
nuages	NOUN	nuage
 	SPACE	 
;	PUNCT	;
la	DET	le
pluie	NOUN	pluie
tombait	VERB	tomber
en	ADP	en
un	DET	un
ruissellement	NOUN	ruissellement
de	ADP	de
cataracte	PROPN	cataracte
,	PUNCT	,
comme	ADP	comme
si	SCONJ	si
toutes	ADJ	tout
les	DET	le
eaux	NOUN	eau
du	ADP	de
ciel	NOUN	ciel
s'	PRON	se
étaient	AUX	être
ruées	VERB	ruer
par	ADP	par
cette	DET	ce
ouverture	NOUN	ouverture
.	PUNCT	.

	SPACE	

La	DET	le
route	NOUN	route
dévalait	VERB	dévaler
presque	ADV	presque
à	ADP	à
pic	NOUN	pic
.	PUNCT	.
Par	ADP	par
endroits	NOUN	endroit
des	DET	un
bancs	NOUN	banc
de	ADP	de
pierre	NOUN	pierre
affleurant	VERB	affleurer
le	DET	le
sol	NOUN	sol
y	PRON	y
faisaient	VERB	faire
des	DET	un
marches	NOUN	marche
d'	ADP	de
escalier	NOUN	escalier
pour	ADP	pour
des	DET	un
pas	NOUN	pas
de	ADP	de
géant	NOUN	géant
,	PUNCT	,
et	CCONJ	et
ces	DET	ce
pierres	NOUN	pierre
blanches	ADJ	blanc
étaient	AUX	être
polies	VERB	polir
par	ADP	par
la	DET	le
roue	NOUN	roue
des	ADP	de
chariots	NOUN	chariot
,	PUNCT	,
par	ADP	par
l'	DET	le
écoulement	NOUN	écoulement
des	ADP	de
eaux	NOUN	eau
,	PUNCT	,
par	ADP	par
le	DET	le
glissement	NOUN	glissement
des	ADP	de
sables	NOUN	sable
.	PUNCT	.

	SPACE	

Deux	NUM	Deux
silhouettes	NOUN	silhouette
s'	PRON	se
ébauchèrent	VERB	ébaucher
dans	ADP	dans
la	DET	le
grisaille	NOUN	grisaille
du	ADP	de
lointain	NOUN	lointain
,	PUNCT	,
deux	NUM	deux
paysans	NOUN	paysan
qui	PRON	qui
marchaient	VERB	marcher
côte	NOUN	côte
à	ADP	à
côte	NOUN	côte
.	PUNCT	.

	SPACE	

Ils	PRON	il
s'	PRON	se
arrêtèrent	VERB	arrêter
du	ADP	de
même	ADJ	même
mouvement	NOUN	mouvement
en	ADP	en
haut	NOUN	haut
de	ADP	de
la	DET	le
montée	NOUN	montée
,	PUNCT	,
et	CCONJ	et
s'	PRON	se
étant	AUX	être
adossés	VERB	adosser
à	ADP	à
des	DET	un
«	PUNCT	«
landres	NOUN	landre
»	PUNCT	»
de	ADP	de
bois	NOUN	bois
sec	ADJ	sec
,	PUNCT	,
qui	PRON	qui
fermaient	VERB	fermer
une	DET	un
friche	NOUN	friche
,	PUNCT	,
ils	PRON	il
y	PRON	y
appuyèrent	VERB	appuyer
les	DET	le
lourdes	ADJ	lourd
hottes	NOUN	hotte
d'	ADP	de
osier	NOUN	osier
qui	PRON	qui
leur	PRON	leur
sciaient	VERB	scier
les	DET	le
épaules	NOUN	épaule
.	PUNCT	.

	SPACE	

Ils	PRON	il
étaient	AUX	être
tous	ADJ	tout
deux	PRON	deux
étrangement	ADV	étrangement
pareils	ADJ	pareil
,	PUNCT	,
vêtus	VERB	vêtir
de	ADP	de
futaine	NOUN	futaine
grise	ADJ	gris
que	PRON	que
la	DET	le
pluie	NOUN	pluie
recouvrait	VERB	recouvrir
d'	ADP	de
une	DET	un
fine	ADJ	fin
buée	NOUN	buée
de	ADP	de
gouttelettes	NOUN	gouttelette
,	PUNCT	,
ayant	VERB	avoir
le	DET	le
torse	NOUN	torse
serré	VERB	serrer
dans	ADP	dans
un	DET	un
tricot	NOUN	tricot
de	ADP	de
laine	NOUN	laine
brune	ADJ	brun
.	PUNCT	.
Leurs	DET	leur
physionomies	NOUN	physionomie
frustes	ADJ	fruste
et	CCONJ	et
graves	ADJ	grave
s'	PRON	se
éclairaient	VERB	éclairer
du	ADP	de
même	ADJ	même
regard	NOUN	regard
bleu	ADJ	bleu
.	PUNCT	.
Mais	CCONJ	mais
l'	DET	le
un	PRON	un
était	AUX	être
un	DET	un
jeune	ADJ	jeune
gars	NOUN	gars
bien	ADV	bien
planté	VERB	planter
,	PUNCT	,
dont	PRON	dont
les	DET	le
joues	NOUN	joue
se	PRON	se
recouvraient	VERB	recouvrir
d'	ADP	de
une	DET	un
barbe	NOUN	barbe
châtain	ADJ	châtain
,	PUNCT	,
frisée	ADJ	frisé
et	CCONJ	et
drue	ADJ	dru
,	PUNCT	,
tandis	ADV	tandis
que	SCONJ	que
l'	DET	le
autre	PRON	autre
,	PUNCT	,
un	DET	un
vieux	NOUN	vieux
,	PUNCT	,
tout	ADV	tout
courbé	VERB	courber
par	ADP	par
le	DET	le
travail	NOUN	travail
des	ADP	de
champs	NOUN	champ
,	PUNCT	,
paraissait	VERB	paraître
infirme	ADJ	infirme
,	PUNCT	,
incapable	ADJ	incapable
de	ADP	de
se	PRON	se
redresser	VERB	redresser
désormais	ADV	désormais
pour	ADP	pour
regarder	VERB	regarder
les	DET	le
nuages	NOUN	nuage
,	PUNCT	,
le	DET	le
ciel	NOUN	ciel
lumineux	ADJ	lumineux
,	PUNCT	,
les	DET	le
spectacles	NOUN	spectacle
qui	PRON	qui
égaient	VERB	égayer
les	DET	le
hommes	NOUN	homme
et	CCONJ	et
les	PRON	le
réconfortent	VERB	réconforter
.	PUNCT	.

	SPACE	

Ils	PRON	il
soufflèrent	VERB	souffler
un	DET	un
moment	NOUN	moment
,	PUNCT	,
tandis	ADV	tandis
qu'	SCONJ	que
un	DET	un
pâle	ADJ	pâle
rayon	NOUN	rayon
de	ADP	de
soleil	NOUN	soleil
,	PUNCT	,
filtrant	VERB	filtrer
à	ADP	à
travers	NOUN	travers
la	DET	le
pluie	NOUN	pluie
,	PUNCT	,
courait	VERB	courir
sur	ADP	sur
l'	DET	le
horizon	NOUN	horizon
,	PUNCT	,
allumait	VERB	allumer
des	DET	un
lueurs	NOUN	lueur
dans	ADP	dans
les	DET	le
buissons	NOUN	buisson
d'	ADP	de
épine	NOUN	épine
.	PUNCT	.
Un	DET	un
roitelet	NOUN	roitelet
,	PUNCT	,
tout	ADV	tout
près	ADV	près
d'	ADP	de
eux	PRON	lui
,	PUNCT	,
fit	AUX	faire
entendre	VERB	entendre
quelques	DET	quelque
notes	NOUN	note
d'	ADP	de
une	DET	un
chanson	NOUN	chanson
mouillée	ADJ	mouiller
et	CCONJ	et
frissonnante	ADJ	frissonnant
.	PUNCT	.

	SPACE	

Puis	CCONJ	puis
l'	DET	le
averse	NOUN	averse
redoubla	VERB	redoubler
.	PUNCT	.

	SPACE	

—	PUNCT	—
Pierre	PROPN	Pierre
,	PUNCT	,
dit	VERB	dire
le	DET	le
vieux	ADJ	vieux
,	PUNCT	,
v'	PRON	v'
là	VERB	là
qu'	SCONJ	que
ça	PRON	cela
recommence	VERB	recommencer
.	PUNCT	.

	SPACE	

Et	CCONJ	et
l'	DET	le
autre	PRON	autre
répondit	VERB	répondre
,	PUNCT	,
haussant	VERB	hausser
les	DET	le
épaules	NOUN	épaule
d'	ADP	de
un	DET	un
air	NOUN	air
de	ADP	de
lassitude	NOUN	lassitude
 	SPACE	 
:	PUNCT	:

	SPACE	

—	PUNCT	—
C'	PRON	ce
est	AUX	être
le	DET	le
temps	NOUN	temps
de	ADP	de
la	DET	le
saison	NOUN	saison
.	PUNCT	.

	SPACE	

Ils	PRON	il
se	PRON	se
remirent	VERB	remettre
en	ADP	en
marche	NOUN	marche
,	PUNCT	,
ayant	VERB	avoir
dans	ADP	dans
leur	DET	leur
allure	NOUN	allure
le	DET	le
morne	ADJ	morne
accablement	NOUN	accablement
des	ADP	de
bêtes	NOUN	bête
de	ADP	de
somme	NOUN	somme
.	PUNCT	.
Tout	ADJ	tout
un	DET	un
attirail	NOUN	attirail
de	ADP	de
pêche	NOUN	pêche
dansait	VERB	danser
dans	ADP	dans
leurs	DET	leur
hottes	NOUN	hotte
.	PUNCT	.
Pour	ADP	pour
franchir	VERB	franchir
les	DET	le
ruisseaux	NOUN	ruisseau
d'	ADP	de
eau	NOUN	eau
